filename	acq_time	operator	randstr
fmap/sub-wlsubj095_ses-04_acq-fMRI_dir-AP_run-01_epi.nii.gz	2019-05-03T13:42:51	n/a	904305a9
fmap/sub-wlsubj095_ses-04_acq-fMRI_dir-PA_run-01_epi.nii.gz	2019-05-03T13:43:19	n/a	0eb06479
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-01_bold.nii.gz	2019-05-03T13:45:02	n/a	65c7aaa8
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-01_sbref.nii.gz	2019-05-03T13:45:02	n/a	66005337
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-02_bold.nii.gz	2019-05-03T13:49:48	n/a	ccd8ae5f
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-02_sbref.nii.gz	2019-05-03T13:49:48	n/a	afd57d1f
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-03_bold.nii.gz	2019-05-03T13:54:49	n/a	4346cfd1
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-03_sbref.nii.gz	2019-05-03T13:54:49	n/a	d8afed24
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-04_bold.nii.gz	2019-05-03T13:59:49	n/a	9f693d8c
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-04_sbref.nii.gz	2019-05-03T13:59:49	n/a	611427bc
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-05_sbref.nii.gz	2019-05-03T14:04:38	n/a	d184fa3f
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-05_bold.nii.gz	2019-05-03T14:04:43	n/a	e3b6f358
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-06_sbref.nii.gz	2019-05-03T14:09:49	n/a	53ff1ca5
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-06_bold.nii.gz	2019-05-03T14:09:54	n/a	1baca51c
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-07_sbref.nii.gz	2019-05-03T14:14:50	n/a	68d37f6d
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-07_bold.nii.gz	2019-05-03T14:14:55	n/a	c403cc59
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-08_sbref.nii.gz	2019-05-03T14:19:49	n/a	ecdb6b7e
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-08_bold.nii.gz	2019-05-03T14:19:54	n/a	aa20ae43
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-09_bold.nii.gz	2019-05-03T14:24:47	n/a	cbbe58fe
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-09_sbref.nii.gz	2019-05-03T14:24:47	n/a	3e4e3562
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-10_sbref.nii.gz	2019-05-03T14:35:00	n/a	0480dc40
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-10_bold.nii.gz	2019-05-03T14:35:05	n/a	435bd546
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-11_sbref.nii.gz	2019-05-03T14:39:58	n/a	0569994a
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-11_bold.nii.gz	2019-05-03T14:40:03	n/a	92f414c0
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-12_bold.nii.gz	2019-05-03T14:44:47	n/a	be397f7c
func/sub-wlsubj095_ses-04_task-sfprescaled_acq-PA_run-12_sbref.nii.gz	2019-05-03T14:44:47	n/a	eba820e5
